1743193033.594,20.1187,4915,57.67
1743193033.723,20.1209,4915,55.72
1743193033.851,20.1260,4915,79.18
1743193033.979,20.1165,4915,57.67
1743193034.123,20.1195,4915,75.27
1743193034.250,20.1188,4915,65.49
1743193034.378,20.1279,4915,65.49
1743193034.506,20.1196,4915,61.58
1743193034.634,20.1141,4915,75.27
1743193034.763,20.1274,4915,75.27
1743193034.891,20.1147,4915,81.13
1743193035.018,20.1104,4915,55.72
1743193035.147,20.1210,4915,57.67
1743193035.290,20.1226,4915,57.67
1743193035.418,20.1120,4915,65.49
1743193035.546,20.1236,4915,81.13
1743193035.674,20.1142,4915,59.63
1743193035.802,20.1106,4915,63.54
1743193035.930,20.1202,4915,57.67
1743193036.046,20.1277,4915,61.58
1743193036.186,20.1137,4915,61.58
1743193036.314,20.1193,4915,59.63
1743193036.442,20.1177,4915,57.67
1743193036.586,20.1137,4915,69.40
1743193036.714,20.1228,4915,73.31
1743193036.836,20.1145,4915,77.22
1743193036.970,20.1171,4915,67.45
1743193037.098,20.1169,4915,57.67
1743193037.226,20.1128,4915,77.22
1743193037.354,20.1134,4915,59.63
1743193037.481,20.1210,4915,55.72
1743193037.610,20.1196,4915,59.63
1743193037.753,20.1168,4915,63.54
1743193037.881,20.1103,4915,81.13
1743193038.010,20.1200,4915,79.18
1743193038.137,20.1084,4915,81.13
1743193038.266,20.1173,4915,55.72
1743193038.393,20.1057,4915,71.36
1743193038.513,20.1074,4915,59.63
1743193038.649,20.1134,4915,77.22
1743193038.777,20.1100,4915,71.36
1743193038.921,20.1073,4915,55.72
1743193039.049,20.1110,4915,81.13
1743193039.177,20.1184,4915,81.13
1743193039.303,20.1172,4915,81.13
1743193039.431,20.1140,4915,63.54
1743193039.561,20.1165,4915,61.58
1743193039.689,20.1187,4915,75.27
1743193039.817,20.1185,4915,59.63
1743193039.945,20.1022,4915,55.72
1743193040.089,20.1183,4915,57.67
1743193040.217,20.1027,4915,75.27
1743193040.338,20.1143,4915,73.31
1743193040.473,20.1118,4915,55.72
1743193040.600,20.1087,4915,75.27
1743193040.729,20.1057,4915,61.58
1743193040.857,20.1079,4915,63.54
1743193040.984,20.1176,4915,81.13
1743193041.113,20.1064,4915,69.40
1743193041.242,20.1003,4915,63.54
1743193041.385,20.1082,4915,79.18
1743193041.512,20.0998,4915,65.49
1743193041.641,20.1080,4915,77.22
1743193041.768,20.1122,4915,55.72
1743193041.897,20.1021,4915,55.72
1743193042.025,20.1082,4915,57.67
1743193042.148,20.1088,4915,63.54
1743193042.274,20.1100,4915,61.58
1743193042.424,20.1085,4915,59.63
1743193042.552,20.1051,4915,55.72
1743193042.680,20.1103,4915,59.63
1743193042.808,20.1100,4915,69.40
1743193042.936,20.1021,4915,77.22
1743193043.064,20.1070,4915,55.72
1743193043.191,20.1062,4915,59.63
1743193043.320,20.1081,4915,61.58
1743193043.448,20.1086,4915,77.22
1743193043.592,20.1040,4915,77.22
1743193043.719,20.1021,4915,81.13
1743193043.848,20.1052,4915,61.58
1743193043.961,20.1079,4915,81.13
1743193044.103,20.1007,4915,61.58
1743193044.231,20.1004,4915,65.49
1743193044.360,20.1051,4915,59.63
1743193044.487,20.1002,4915,59.63
1743193044.615,20.1050,4915,59.63
1743193044.743,20.1001,4915,79.18
1743193044.887,20.1029,4915,57.67
1743193045.015,20.1077,4915,75.27
1743193045.144,20.1024,4915,61.58
1743193045.271,20.1084,4915,65.49
1743193045.399,20.0968,4915,61.58
1743193045.527,20.1079,4915,61.58
1743193045.644,20.0969,4915,65.49
1743193045.783,20.1064,4915,65.49
1743193045.911,20.0948,4915,57.67
1743193046.055,20.0952,4915,63.54
1743193046.183,20.1053,4915,81.13
1743193046.311,20.0967,4915,69.40
1743193046.439,20.1008,4915,55.72
1743193046.566,20.1007,4915,81.13
1743193046.695,20.1018,4915,73.31
1743193046.823,20.0992,4915,61.58
1743193046.951,20.0950,4915,75.27
1743193047.078,20.1000,4915,75.27
1743193047.222,20.1010,4915,63.54
1743193047.348,20.0929,4915,63.54
1743193047.479,20.0947,4915,65.49
1743193047.606,20.0945,4915,55.72
1743193047.734,20.0912,4915,55.72
1743193047.862,20.0903,4915,61.58
1743193047.990,20.1022,4915,69.40
1743193048.119,20.0927,4915,77.22
1743193048.247,20.0916,4915,65.49
1743193048.390,20.0907,4915,65.49
1743193048.518,20.1023,4915,79.18
1743193048.646,20.1014,4915,55.72
1743193048.774,20.0997,4915,69.40
1743193048.902,20.0940,4915,81.13
1743193049.028,20.0923,4915,75.27
1743193049.158,20.0931,4915,81.13
1743193049.286,20.0973,4915,75.27
1743193049.414,20.0957,4915,57.67
1743193049.558,20.0951,4915,67.45
1743193049.686,20.0981,4915,71.36
1743193049.814,20.0921,4915,55.72
1743193049.941,20.0878,4915,55.72
1743193050.070,20.1021,4915,71.36
1743193050.197,20.0886,4915,65.49
1743193050.325,20.0913,4915,81.13
1743193050.454,20.1023,4915,77.22
1743193050.581,20.0966,4915,57.67
1743193050.725,20.0854,4915,65.49
1743193050.853,20.0912,4915,65.49
1743193050.981,20.0909,4915,73.31
1743193051.109,20.0980,4915,57.67
1743193051.237,20.0913,4915,55.72
1743193051.365,20.0926,4915,65.49
1743193051.493,20.0964,4915,71.36
1743193051.621,20.0946,4915,61.58
1743193051.749,20.0981,4915,57.67
1743193051.877,20.0966,4915,57.67
1743193052.020,20.0825,4915,73.31
1743193052.149,20.0942,4915,81.13
1743193052.277,20.0861,4915,55.72
1743193052.404,20.0887,4915,69.40
1743193052.533,20.0924,4915,65.49
1743193052.661,20.0876,4915,57.67
1743193052.789,20.0874,4915,67.45
1743193052.917,20.0910,4915,71.36
1743193053.045,20.0852,4915,61.58
1743193053.188,20.0926,4915,57.67
1743193053.317,20.0820,4915,55.72
1743193053.444,20.0876,4915,55.72
1743193053.573,20.0792,4915,55.72
1743193053.700,20.0839,4915,79.18
1743193053.828,20.0906,4915,57.67
1743193053.957,20.0845,4915,61.58
1743193054.082,20.0945,4915,77.22
1743193054.213,20.0783,4915,77.22
1743193054.357,20.0827,4915,55.72
1743193054.484,20.0864,4915,75.27
1743193054.612,20.0776,4915,57.67
1743193054.741,20.0856,4915,65.49
1743193054.869,20.0917,4915,73.31
1743193054.996,20.0827,4915,63.54
1743193055.124,20.0864,4915,69.40
1743193055.252,20.0898,4915,57.67
1743193055.380,20.0900,4915,55.72
1743193055.524,20.0801,4915,55.72
1743193055.652,20.0852,4915,55.72
1743193055.780,20.0880,4915,61.58
1743193055.907,20.0807,4915,57.67
1743193056.036,20.0763,4915,59.63
1743193056.163,20.0759,4915,55.72
1743193056.292,20.0741,4915,57.67
1743193056.419,20.0755,4915,81.13
1743193056.548,20.0752,4915,75.27
1743193056.682,20.0838,4915,59.63
1743193056.819,20.0781,4915,63.54
1743193056.947,20.0856,4915,81.13
1743193057.076,20.0737,4915,57.67
1743193057.203,20.0772,4915,61.58
1743193057.331,20.0839,4915,79.18
1743193057.459,20.0782,4915,63.54
1743193057.587,20.0792,4915,57.67
1743193057.716,20.0835,4915,77.22
1743193057.859,20.0782,4915,67.45
1743193057.987,20.0774,4915,75.27
1743193058.115,20.0863,4915,71.36
1743193058.243,20.0855,4915,79.18
1743193058.366,20.0730,4915,65.49
1743193058.499,20.0786,4915,57.67
1743193058.627,20.0760,4915,79.18
1743193058.755,20.0776,4915,75.27
1743193058.883,20.0788,4915,81.13
1743193059.027,20.0724,4915,65.49
1743193059.155,20.0723,4915,65.49
1743193059.280,20.0739,4915,69.40
1743193059.411,20.0780,4915,63.54
1743193059.539,20.0702,4915,75.27
1743193059.666,20.0725,4915,55.72
1743193059.795,20.0749,4915,59.63
1743193059.922,20.0820,4915,55.72
1743193060.050,20.0727,4915,79.18
1743193060.179,20.0763,4915,63.54
1743193060.323,20.0768,4915,55.72
1743193060.450,20.0688,4915,55.72
1743193060.578,20.0718,4915,77.22
1743193060.707,20.0837,4915,59.63
1743193060.834,20.0811,4915,81.13
1743193060.962,20.0718,4915,77.22
1743193061.091,20.0706,4915,79.18
1743193061.218,20.0797,4915,71.36
1743193061.346,20.0737,4915,77.22
1743193061.491,20.0725,4915,59.63
1743193061.618,20.0736,4915,63.54
1743193061.746,20.0723,4915,77.22
1743193061.869,20.0689,4915,69.40
1743193062.002,20.0833,4915,77.22
1743193062.130,20.0692,4915,63.54
1743193062.257,20.0641,4915,81.13
1743193062.386,20.0734,4915,81.13
1743193062.514,20.0698,4915,55.72
1743193062.657,20.0766,4915,63.54
1743193062.778,20.0695,4915,81.13
1743193062.914,20.0691,4915,65.49
1743193063.042,20.0691,4915,65.49
1743193063.169,20.0741,4915,55.72
1743193063.298,20.0682,4915,55.72
1743193063.425,20.0689,4915,61.58
1743193063.553,20.0718,4915,63.54
1743193063.680,20.0758,4915,81.13
1743193063.825,20.0648,4915,57.67
1743193063.953,20.0753,4915,59.63
1743193064.081,20.0645,4915,71.36
1743193064.209,20.0673,4915,63.54
1743193064.337,20.0688,4915,65.49
1743193064.465,20.0677,4915,81.13
1743193064.593,20.0726,4915,75.27
1743193064.721,20.0737,4915,61.58
1743193064.849,20.0706,4915,55.72
1743193064.993,20.0628,4915,65.49
1743193065.121,20.0783,4915,71.36
1743193065.249,20.0694,4915,69.40
1743193065.374,20.0609,4915,55.72
1743193065.505,20.0710,4915,65.49
1743193065.633,20.0752,4915,69.40
1743193065.761,20.0652,4915,61.58
1743193065.888,20.0727,4915,61.58
1743193066.017,20.0760,4915,69.40
1743193066.161,20.0730,4915,63.54
1743193066.281,20.0652,4915,59.63
1743193066.417,20.0623,4915,81.13
1743193066.544,20.0752,4915,81.13
1743193066.673,20.0609,4915,59.63
1743193066.801,20.0613,4915,81.13
1743193066.928,20.0609,4915,63.54
1743193067.056,20.0625,4915,65.49
1743193067.175,20.0634,4915,65.49
1743193067.328,20.0670,4915,63.54
1743193067.456,20.0704,4915,55.72
1743193067.584,20.0719,4915,67.45
1743193067.712,20.0636,4915,55.72
1743193067.840,20.0591,4915,55.72
1743193067.968,20.0713,4915,61.58
1743193068.095,20.0741,4915,57.67
1743193068.224,20.0586,4915,57.67
1743193068.352,20.0539,4915,57.67
1743193068.480,20.0681,4915,63.54
1743193068.624,20.0601,4915,81.13
1743193068.752,20.0591,4915,73.31
1743193068.874,20.0645,4915,59.63
1743193069.008,20.0670,4915,75.27
1743193069.135,20.0561,4915,61.58
1743193069.264,20.0642,4915,59.63
1743193069.392,20.0582,4915,81.13
1743193069.519,20.0578,4915,69.40
1743193069.648,20.0645,4915,63.54
1743193069.789,20.0573,4915,75.27
1743193069.919,20.0620,4915,57.67
1743193070.047,20.0581,4915,55.72
1743193070.175,20.0627,4915,79.18
1743193070.303,20.0635,4915,77.22
1743193070.431,20.0608,4915,55.72
1743193070.559,20.0598,4915,61.58
1743193070.683,20.0623,4915,81.13
1743193070.815,20.0620,4915,67.45
1743193070.959,20.0642,4915,59.63
1743193071.087,20.0628,4915,81.13
1743193071.215,20.0582,4915,63.54
1743193071.343,20.0675,4915,73.31
1743193071.471,20.0682,4915,73.31
1743193071.586,20.0499,4915,75.27
1743193071.727,20.0548,4915,65.49
1743193071.855,20.0563,4915,71.36
1743193071.982,20.0533,4915,65.49
1743193072.127,20.0647,4915,65.49
1743193072.254,20.0619,4915,81.13
1743193072.383,20.0530,4915,71.36
1743193072.502,20.0549,4915,69.40
1743193072.638,20.0491,4915,81.13
1743193072.766,20.0598,4915,57.67
1743193072.894,20.0525,4915,61.58
1743193073.022,20.0565,4915,57.67
1743193073.150,20.0558,4915,57.67
1743193073.294,20.0514,4915,79.18
1743193073.414,20.0597,4915,73.31
1743193073.550,20.0536,4915,57.67
1743193073.678,20.0630,4915,69.40
1743193073.806,20.0577,4915,73.31
1743193073.934,20.0604,4915,79.18
1743193074.062,20.0519,4915,65.49
1743193074.190,20.0572,4915,75.27
1743193074.307,20.0551,4915,55.72
1743193074.462,20.0573,4915,59.63
1743193074.590,20.0542,4915,79.18
1743193074.718,20.0531,4915,65.49
1743193074.846,20.0616,4915,81.13
1743193074.974,20.0521,4915,77.22
1743193075.102,20.0546,4915,67.45
1743193075.230,20.0492,4915,59.63
1743193075.358,20.0537,4915,77.22
1743193075.486,20.0450,4915,59.63
1743193075.629,20.0469,4915,59.63
1743193075.757,20.0506,4915,63.54
1743193075.885,20.0531,4915,57.67
1743193076.014,20.0508,4915,67.45
1743193076.141,20.0448,4915,63.54
1743193076.269,20.0458,4915,75.27
1743193076.397,20.0539,4915,69.40
1743193076.525,20.0544,4915,71.36
1743193076.654,20.0545,4915,55.72
1743193076.797,20.0491,4915,81.13
1743193076.926,20.0573,4915,67.45
1743193077.044,20.0491,4915,75.27
1743193077.181,20.0488,4915,81.13
1743193077.309,20.0574,4915,61.58
1743193077.437,20.0472,4915,63.54
1743193077.564,20.0464,4915,71.36
1743193077.693,20.0530,4915,57.67
1743193077.821,20.0563,4915,77.22
1743193077.965,20.0506,4915,65.49
1743193078.086,20.0472,4915,65.49
1743193078.220,20.0569,4915,65.49
1743193078.349,20.0548,4915,81.13
1743193078.476,20.0438,4915,81.13
1743193078.605,20.0458,4915,55.72
1743193078.733,20.0508,4915,79.18
1743193078.861,20.0515,4915,57.67
1743193078.988,20.0466,4915,57.67
1743193079.127,20.0486,4915,65.49
1743193079.260,20.0517,4915,57.67
1743193079.388,20.0505,4915,67.45
1743193079.516,20.0406,4915,71.36
1743193079.644,20.0438,4915,75.27
1743193079.772,20.0552,4915,75.27
1743193079.900,20.0517,4915,63.54
1743193080.028,20.0363,4915,63.54
1743193080.156,20.0465,4915,79.18
1743193080.300,20.0377,4915,61.58
1743193080.428,20.0351,4915,67.45
1743193080.556,20.0475,4915,57.67
1743193080.684,20.0408,4915,55.72
1743193080.812,20.0377,4915,55.72
1743193080.939,20.0459,4915,63.54
1743193081.068,20.0399,4915,75.27
1743193081.196,20.0430,4915,75.27
1743193081.324,20.0518,4915,71.36
1743193081.451,20.0522,4915,77.22
1743193081.596,20.0491,4915,75.27
1743193081.724,20.0491,4915,67.45
1743193081.851,20.0470,4915,69.40
1743193081.979,20.0451,4915,57.67
1743193082.108,20.0410,4915,81.13
1743193082.235,20.0445,4915,77.22
1743193082.363,20.0461,4915,55.72
1743193082.491,20.0483,4915,57.67
1743193082.619,20.0448,4915,81.13
1743193082.763,20.0502,4915,59.63
1743193082.889,20.0481,4915,63.54
1743193083.019,20.0425,4915,55.72
1743193083.147,20.0420,4915,61.58
1743193083.275,20.0388,4915,69.40
1743193083.403,20.0392,4915,61.58
1743193083.531,20.0412,4915,77.22
1743193083.659,20.0477,4915,69.40
1743193083.787,20.0407,4915,79.18
1743193083.931,20.0418,4915,81.13
1743193084.059,20.0426,4915,57.67
1743193084.187,20.0400,4915,63.54
1743193084.314,20.0375,4915,71.36
1743193084.443,20.0379,4915,69.40
1743193084.571,20.0500,4915,63.54
1743193084.698,20.0479,4915,63.54
1743193084.827,20.0497,4915,71.36
1743193084.955,20.0332,4915,79.18
1743193085.098,20.0343,4915,59.63
1743193085.226,20.0312,4915,79.18
1743193085.354,20.0329,4915,67.45
1743193085.482,20.0325,4915,65.49
1743193085.610,20.0341,4915,69.40
1743193085.728,20.0424,4915,81.13
1743193085.866,20.0305,4915,55.72
1743193085.994,20.0420,4915,65.49
1743193086.122,20.0338,4915,59.63
1743193086.266,20.0356,4915,59.63
1743193086.394,20.0407,4915,67.45
1743193086.522,20.0412,4915,81.13
1743193086.650,20.0427,4915,71.36
1743193086.777,20.0406,4915,75.27
1743193086.906,20.0396,4915,69.40
1743193087.033,20.0440,4915,65.49
1743193087.162,20.0441,4915,79.18
1743193087.290,20.0411,4915,61.58
1743193087.433,20.0411,4915,63.54
1743193087.562,20.0345,4915,61.58
1743193087.690,20.0437,4915,59.63
1743193087.812,20.0345,4915,75.27
1743193087.946,20.0377,4915,81.13
1743193088.073,20.0305,4915,81.13
1743193088.202,20.0430,4915,67.45
1743193088.330,20.0406,4915,79.18
1743193088.457,20.0366,4915,55.72
1743193088.601,20.0334,4915,77.22
1743193088.730,20.0336,4915,69.40
1743193088.845,20.0392,4915,79.18
1743193088.982,20.0358,4915,65.49
1743193089.113,20.0337,4915,55.72
1743193089.241,20.0359,4915,57.67
1743193089.369,20.0372,4915,61.58
1743193089.497,20.0321,4915,57.67
1743193089.625,20.0309,4915,57.67
1743193089.769,20.0337,4915,81.13
1743193089.895,20.0236,4915,59.63
1743193090.023,20.0431,4915,73.31
1743193090.153,20.0251,4915,55.72
1743193090.280,20.0277,4915,57.67
1743193090.409,20.0352,4915,81.13
1743193090.537,20.0253,4915,81.13
1743193090.665,20.0377,4915,59.63
1743193090.793,20.0249,4915,59.63
1743193090.923,20.0360,4915,73.31
1743193091.051,20.0293,4915,59.63
1743193091.192,20.0288,4915,59.63
1743193091.320,20.0302,4915,55.72
1743193091.448,20.0371,4915,73.31
1743193091.576,20.0295,4915,57.67
1743193091.704,20.0290,4915,71.36
1743193091.832,20.0311,4915,55.72
1743193091.949,20.0297,4915,55.72
1743193092.104,20.0252,4915,67.45
1743193092.232,20.0306,4915,71.36
1743193092.360,20.0316,4915,73.31
1743193092.488,20.0336,4915,61.58
1743193092.616,20.0318,4915,61.58
1743193092.744,20.0239,4915,81.13
1743193092.858,20.0352,4915,57.67
1743193093.000,20.0294,4915,77.22
1743193093.127,20.0261,4915,63.54
1743193093.272,20.0309,4915,57.67
1743193093.400,20.0341,4915,63.54
1743193093.527,20.0214,4915,65.49
1743193093.655,20.0214,4915,55.72
1743193093.783,20.0222,4915,77.22
1743193093.912,20.0248,4915,67.45
1743193094.039,20.0378,4915,59.63
1743193094.167,20.0304,4915,55.72
1743193094.295,20.0233,4915,65.49
1743193094.440,20.0227,4915,73.31
1743193094.567,20.0270,4915,75.27
1743193094.695,20.0309,4915,63.54
1743193094.823,20.0267,4915,57.67
1743193094.951,20.0284,4915,59.63
1743193095.079,20.0307,4915,57.67
1743193095.208,20.0240,4915,61.58
1743193095.335,20.0229,4915,57.67
1743193095.463,20.0244,4915,65.49
1743193095.607,20.0267,4915,57.67
1743193095.727,20.0274,4915,63.54
1743193095.863,20.0262,4915,55.72
1743193095.991,20.0238,4915,73.31
1743193096.119,20.0257,4915,79.18
1743193096.247,20.0291,4915,67.45
1743193096.375,20.0284,4915,81.13
1743193096.502,20.0278,4915,69.40
1743193096.617,20.0230,4915,55.72
1743193096.775,20.0325,4915,59.63
1743193096.903,20.0280,4915,59.63
1743193097.031,20.0216,4915,71.36
1743193097.158,20.0164,4915,61.58
1743193097.287,20.0155,4915,63.54
1743193097.414,20.0267,4915,75.27
1743193097.543,20.0264,4915,55.72
1743193097.671,20.0156,4915,57.67
1743193097.798,20.0149,4915,61.58
1743193097.942,20.0149,4915,81.13
1743193098.071,20.0190,4915,55.72
1743193098.198,20.0204,4915,65.49
1743193098.326,20.0170,4915,67.45
1743193098.454,20.0312,4915,55.72
1743193098.582,20.0119,4915,67.45
1743193098.710,20.0250,4915,75.27
1743193098.838,20.0183,4915,61.58
1743193098.966,20.0251,4915,61.58
1743193099.110,20.0169,4915,55.72
1743193099.238,20.0249,4915,57.67
1743193099.366,20.0254,4915,55.72
1743193099.487,20.0255,4915,61.58
1743193099.621,20.0179,4915,55.72
1743193099.750,20.0201,4915,79.18
1743193099.877,20.0217,4915,69.40
1743193100.006,20.0255,4915,57.67
1743193100.134,20.0201,4915,57.67
1743193100.277,20.0252,4915,79.18
1743193100.401,20.0168,4915,55.72
1743193100.534,20.0240,4915,55.72
1743193100.662,20.0130,4915,55.72
1743193100.789,20.0230,4915,59.63
1743193100.917,20.0156,4915,63.54
1743193101.045,20.0143,4915,55.72
1743193101.173,20.0182,4915,77.22
1743193101.301,20.0193,4915,67.45
1743193101.443,20.0187,4915,81.13
1743193101.574,20.0176,4915,55.72
1743193101.701,20.0155,4915,73.31
1743193101.829,20.0148,4915,71.36
1743193101.957,20.0201,4915,65.49
1743193102.085,20.0249,4915,57.67
1743193102.213,20.0191,4915,79.18
1743193102.341,20.0222,4915,79.18
1743193102.464,20.0121,4915,55.72
1743193102.610,20.0088,4915,61.58
1743193102.741,20.0169,4915,79.18
1743193102.869,20.0100,4915,81.13
1743193102.997,20.0073,4915,71.36
1743193103.125,20.0121,4915,69.40
1743193103.253,20.0230,4915,55.72
1743193103.381,20.0249,4915,73.31
1743193103.509,20.0063,4915,81.13
1743193103.637,20.0102,4915,81.13
1743193103.780,20.0160,4915,57.67
1743193103.908,20.0146,4915,63.54
1743193104.036,20.0153,4915,71.36
1743193104.164,20.0093,4915,79.18
1743193104.292,20.0130,4915,61.58
1743193104.420,20.0149,4915,55.72
1743193104.544,20.0179,4915,59.63
1743193104.676,20.0192,4915,77.22
1743193104.804,20.0081,4915,57.67
